Date,ABB,Assa Abloy,AstraZeneca,Carlsberg,Coloplast,Danske Bank,Elisa,Ericsson,Fortum,Genmab,Hennes & Mauritz,Hexagon,Investor,Nokia,Nordea,Novo Nordisk,Sampo,SCA,SEB,SKF,Stora Enso,Svenska Handelsbanken,Swedbank,Swedish Match,Tele2,UPM-Kymmene,Volvo
2004-05-17,-0.028571446736653683,-0.020172933093088763,-0.008458479977478062,-0.020779200962611655,-0.006611595469072862,-0.007092201069776927,-0.010204120359535218,-0.03980099502487566,0.007608712326854006,-0.02717391304347827,-0.008379888268156388,-0.032188968906671,-0.027027027027026973,-0.008339625487239766,-0.00966182888858147,-0.008928571428571397,-0.012804219365601721,-0.0069324174382182635,-0.014084554118871218,-0.007968127490039834,-0.007525862920488069,0.0,-0.007299229775972305,-0.009463758270943368,-0.004594188725672299,-0.014725523395821116,-0.016032124795485547
2004-05-18,0.049019608759779176,0.026470589423262192,0.008743865488354485,-0.013262599201099179,-0.013311135729978885,0.010714348390874928,-0.005154658940003776,0.005181347150259086,-0.01186609366983915,0.016759776536312776,0.03943661971830981,0.07095306538224344,0.01736111111111116,0.019877693455533807,0.0048779974858639275,0.012612626359269408,-0.010376019516591839,0.0017452517920311106,0.00952381826834503,0.02008032128514059,0.006635042043477313,0.0,0.0,-0.01592356707243181,-0.009230785421657894,0.010190191291385764,-0.006109964284798597
2004-05-19,0.028037401503044235,0.011461340413411847,-0.0046511080244053815,-0.0026882335152527137,0.003372694190769243,-0.010600768068577349,0.06735757491186178,0.05154639175257736,0.0010915757984601981,0.04395604395604402,-0.008130081300813052,0.0186337191798025,0.020477815699658786,0.008245851230811674,0.0048544132646897165,0.012455529420580813,0.04718212599826077,0.0017421134495791968,0.01415099124802488,0.03740157480314954,0.010357783226233597,-0.0034601549965699308,0.011029384337278625,0.02589000499305616,0.009316786680323208,0.004034997987792055,0.03893445810622009
2004-05-20,-0.012727303938432133,0.0,-0.01104503903015297,0.022911113848462117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02230484721109105,0.0,0.0,-0.011264022901855242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05-21,0.027624327828630113,-0.005665700889040615,-0.002792119078196764,0.0,-0.01680672268907568,-0.0035713709426183904,0.009708682130449064,-0.009803921568627416,0.008724129110508683,-0.02631578947368418,0.010928961748633892,-0.004065157448604362,-0.010033444816053505,-0.0038022234609110805,-0.00966182888858147,0.0,0.0,-0.0017390837683562976,-0.00465120129473684,-0.00189753320683117,-0.0037278624006996663,-0.0034722487131754187,0.0,-0.01261834436125786,-0.009230785421657894,0.002009359166643243,-0.023668653745201218
2004-05-24,0.0,-0.0028490245851695573,-0.005815215506978388,-0.002635106371750573,0.017094017094017033,0.0035841713480240234,0.0057692713286059405,0.00990099009900991,0.0021621174542674204,0.021621621621621623,-0.00540540540540535,-0.028570518715648974,0.006756756756756799,0.0007633034287284346,0.0048779974858639275,-0.008787345985792117,0.001265816283816612,0.0069685515435586876,0.014018669565436737,0.011406844106463865,0.028063629795213485,0.013937309183720492,0.0,-0.009584640395305044,0.004658393340161604,0.007352918208339165,0.010101010101010166
2004-05-25,0.0017921557380944364,-0.011428593475965032,0.030112638523467572,0.003963052362643271,0.005042003984210952,-0.007142859666746659,0.0038240881173183805,-0.02941176470588236,0.006472633926962956,-0.010582010582010581,-0.005434782608695676,-0.012606043000614298,-0.006711409395973145,0.03127389868981445,-0.009708731398899384,-0.005319202901442388,0.0012641542198934541,-0.015570905370526189,-0.0046082650078069776,0.003759398496240518,-0.04094629832911745,-0.003436452334689144,-0.003636377052501416,0.0,-0.007727988888299286,-0.037159885685645655,0.0
2004-05-26,-0.0214669694312416,-0.0028901294373144815,-0.004206114955803697,0.021052611501593432,-0.00167221530764039,0.0035971828967553687,-0.03142856416248141,0.025252525252525304,0.01178978272219977,0.021390374331550888,0.005464480874316946,0.021277211208175606,0.0,-0.008136139543427068,-0.004901909456464182,-0.0017825040435112127,0.007575842675477729,-0.003514942820921352,-0.009259267524734383,0.001872659176029856,-0.015180251232560726,-0.0034483022610447556,0.0036496485507409027,0.0032258187570879393,-0.01246098265981499,0.007580954854728095,0.021999969482421777
2004-05-27,0.04021942878741869,0.005797079335088329,0.01182685092581548,-0.020618537443073293,0.0016750162955303516,0.00716846089970713,0.00786626579212446,0.019704433497536922,0.013771274371565445,0.005235602094240788,0.008152173913043459,-0.0020834325750621607,0.016891891891891886,0.023862766477657615,0.009852209615541119,0.010714258466448134,-0.0012531876406222109,0.012345743758702898,0.023364472378652135,0.0037383177570093906,-0.003853560829674585,0.003460234194441192,0.007272754105002832,0.003215446310068426,0.006309059075934709,0.008891936761868724,-0.06066533398608698
2004-05-28,-0.0035149351011225516,-0.00288186643049404,-0.021081158938633493,0.019736842105263053,-0.010033419427692092,-0.014234879621435992,-0.002926803216701579,0.004830917874396157,0.006269596032697056,0.04166666666666674,-0.005390835579514808,-0.006262540643700132,0.006644518272425293,0.0007283488139291361,-0.014634183646644372,-0.01060068004057324,-0.002509458847450907,0.005226438093979491,-0.018264789155922778,0.013035381750465591,0.02804641756029813,0.0,0.0,0.009615359927070743,0.006269603680274738,-0.003389843439651763,0.006249984105427986
2004-05-31,0.0,0.0,0.0,0.02967745873235894,0.0,0.0,0.007827780980020682,0.0,-0.01557636592533096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012579167808546288,0.0,0.0,0.0,-0.012229549674633744,0.0,0.0,0.0,0.0,-0.003401373563511778,0.0
2004-06-01,-0.021164000695660823,0.0,0.010234531484427878,0.005012454651473375,-0.00675678244466027,0.010830268604757665,0.009708682130449064,-0.024038461538461564,0.010548507147228658,0.06499999999999995,-0.005420054200542035,0.018906670799520686,-0.01650165016501648,-0.0014555680074606059,-0.004950443180499642,0.0035714421953474407,-0.001256336414196757,0.0,-0.0093023336030702,-0.009191176470588203,0.014285677955264031,-0.006896525597316461,-0.00722024305270208,-0.0031746152847532683,-0.020249158484346386,0.010238947174773916,-0.006211164426486282
2004-06-02,0.03603600043095767,0.023121432403451214,-0.006965002609017779,0.002493822758694142,0.0051020279073654695,-0.01071423060936505,0.0,0.009852216748768461,0.0020877728531933926,0.028169014084507005,0.008174386920980936,0.026804218454448137,0.016778523489932917,-0.0065597777577435235,0.009950241480330524,0.010676129287826575,0.0,0.005199264460144404,0.004694804950181375,0.005565862708719838,0.009389707516583634,0.003472169240315681,0.003636377052501416,0.006369451126407855,0.0,0.006081091312703624,0.008333365122477288
2004-06-03,-0.019130458002505124,0.022598848504535196,0.005738585805353136,-0.014925429786844746,-0.020304517414964862,0.003610049849214203,0.0,0.0,0.035416596817875234,-0.0273972602739726,-0.00540540540540535,0.02409599121176198,0.0033003300330032292,-0.011738800151776196,0.019704419231082237,0.0,0.0012579167808546288,0.0,0.018691605626430796,-0.01291512915129156,0.006511599518532085,0.006920468388882384,0.010869538337035412,-0.0031645689956499856,0.011128694187229726,-0.0006716070282913877,0.022727240484340383
2004-06-04,0.017730479964511048,0.024861878977019636,0.01627219912784339,-0.002525214090259187,-0.0034542445193211924,0.010791430061407148,0.0009615605046771059,0.034146341463414664,-0.0080483159802609,0.0046948356807512415,0.016304347826086918,0.0,0.013157894736842035,0.03711952413422548,-0.004830961779744958,0.02112677427918852,0.005025100014707906,0.013793120793699432,0.013761446043148773,0.0018691588785046953,0.012014798346353439,0.006872826015826394,0.007168485323739926,0.0063492305695065365,0.014150968763537941,0.0013440526838401912,0.02020202020202011
2004-06-07,0.02439030468732617,-0.002695438409593298,0.01372426378286451,-0.005063310454163417,0.001733075785075533,0.010676101034901242,0.007684911131477401,0.03301886792452824,0.02129822016114402,-0.004672897196261627,0.005347593582887722,0.003921985604517175,0.01298701298701288,0.039370091640795524,0.0048544132646897165,0.0034482890161975366,0.0075000230665593914,0.0017007300906803913,0.013574706489295707,0.014925373134328401,0.0018265258549821084,0.01706482082184202,0.007117398239954387,0.0031545259215892685,0.007751951686898906,0.016107431606508626,0.003960411147315934
2004-06-08,-0.01360542893691108,-0.0027026615741899684,-0.00512820512820511,-0.012722646557420059,-0.003460220857774976,0.0,0.0009533106863710561,0.004566210045662045,0.003972175807416711,0.0046948356807512415,-0.007978723404255317,0.007813025702644305,-0.0032051282051281937,-0.013085435817326463,0.0,-0.003436439180715789,0.004962753873535286,-0.0033955897816628777,-0.008928579114197865,-0.007352941176470562,-0.0027347936112341875,0.006711460943616965,-0.0070670988828043235,0.006289332318799801,0.0030769284738858538,-0.0033025224307154932,0.007889501088016448
2004-06-09,-0.029310357017834243,-0.008130081300813052,-0.01731959077500811,-0.010309219563065741,-0.0017360846661483853,-0.00704225597442143,-0.0009524027506510047,-0.018181818181818188,0.0,0.0,-0.01072386058981234,0.009689858362928794,-0.003215434083601254,-0.019539409243679695,-0.00966182888858147,0.0,0.006172928912254516,-0.011925104627225402,0.0,-0.014814814814814836,-0.0063985098271609475,0.0,0.003558731944157234,-0.018750011920928955,0.0,-0.00861498430260943,-0.007827744092481992
2004-06-10,0.010657183225563527,0.010928920057953428,-0.0044061914633862775,-0.007812579162415734,0.0052173780358355515,0.003546159007978389,-0.0066729929791750076,-0.00462962962962965,0.014836835739034937,-0.051401869158878455,-0.008130081300813052,-0.017274922379869828,-0.006451612903225823,0.013523101623058587,0.00975609056625415,-0.0034482890161974256,0.008588912751811506,0.0034483769325173164,0.0,0.0,-0.004599833602693004,0.0033332824707030806,0.0035460468655412747,-0.012738841509227883,-0.003067490026480102,0.002005329738950179,-0.00394478816429622
2004-06-11,0.0,0.005405446868296249,0.0,0.027559136320465027,-0.003460220857774976,0.0,-0.0019194297137458127,-0.009302325581395321,0.005847956492343931,0.029556650246305383,0.008196721311475308,0.005859882432709407,0.009740259740259827,0.0,0.004830867108836623,0.0051902982875506876,-0.0072993516788437685,0.0034363336905014474,0.0045044750112910314,0.005639097744360999,0.004621089847052451,-0.003322208610976096,0.0,-0.012903213500976562,0.00615385694777193,-0.0006671266867598336,0.0019801678043780413
2004-06-14,-0.05096660086760896,-0.013440901233303881,-0.027397243754649248,-0.0025543367795849425,0.0017361508935331837,-0.010600768068577349,0.004807710823928835,-0.023474178403755874,-0.011627975334263962,-0.02392344497607657,-0.016260162601625994,-0.0038839045018628227,-0.01607717041800638,-0.01123594452133514,-0.00961537827393888,-0.003442288356191092,0.011029535980239924,-0.0034245657398742635,-0.01793723583687934,-0.01495327102803734,-0.00551973013560858,0.006666641235351545,-0.0070670988828043235,0.006535910231946662,-0.0198777104934329,-0.015353774984294244,-0.003952508977731917
2004-06-15,0.027777794947839718,0.01907359106385398,0.017551409140030838,-0.007682438999277452,0.001733075785075533,0.003571488724128269,-0.019138738078044115,0.019230769230769162,0.0,0.019607843137254832,0.0,0.0,0.006535947712418277,0.019886344779005638,0.009708731398899495,0.015544001510593652,-0.010909212429235482,0.0,-0.00913242844115203,0.0,-0.004625364365770879,-0.013245058710087076,0.007117398239954387,0.0032467657125587746,0.0015600651772860186,0.00474574202198097,0.015873000254767344
2004-06-16,-0.010810886045889423,0.013368963830488134,0.012350976200220298,0.02451614872101815,0.006920441715549952,0.010676101034901242,0.006829238519435954,0.004716981132075526,-0.0039214876033057955,-0.019230769230769273,0.01377410468319562,0.009746528373824281,0.006493506493506551,-0.016713076382739778,0.00961537827393899,0.015306148597900915,0.0441177844887759,-0.006872956585992962,0.004608333358395278,0.013282732447817747,-0.012081794765391729,0.0033557304718083714,-0.003533516849193896,0.003236258339943676,0.00623054065962525,-0.017543811104012486,-0.003906264842953311
2004-06-17,0.003643070782787694,-0.007915567601007867,-0.003996685690937585,0.04785888349290213,-0.001718252362670758,-0.0035210699259032863,0.052325579246272014,-0.009389671361502372,0.0009842001246309628,-0.009803921568627416,-0.0027173913043477826,-0.01544445764215896,-0.009677419354838679,-0.012747897070443548,0.0047619483105250104,0.018425434841936372,-0.07042263056547837,-0.006920326888934847,-0.004587194039083475,0.001872659176029856,0.011288794380732048,-0.006688937865010125,0.0035460468655412747,0.006451637514175879,0.013931913132915641,0.00961534241852191,-0.007843167174096166
2004-06-18,0.0,0.002659594866959436,0.0038014849203038548,-0.024038462420187034,0.003442354013632798,0.010600651535641825,-0.0064456442943973125,-0.023696682464455,0.027531952228140977,-0.054455445544554504,0.0027247956403269047,-0.0039206981432764465,-0.0032573289902280145,0.010760443093246197,0.0,0.0,0.005050541210093185,-0.008710860483621907,-0.009216530015613955,-0.0018691588785046953,-0.002790672834529384,0.0033669519906092127,0.007067164067220855,0.0,0.003053440429384713,0.01972788881740306,0.01383400758989084
2004-06-21,-0.0018149234966302608,-0.0026525401846997365,-0.00568063254151141,0.034482797499888695,0.0068610897275043214,0.003496562361338995,-0.0027803274399678113,-0.004854368932038833,-0.007655527363357062,0.02617801047120416,0.0027173913043478937,0.003936130522909309,-0.009803921568627416,-0.00212915064913477,0.0,0.0,-0.001256336414196757,-0.001757520712545313,0.004651132308333361,0.009363295880149725,0.022388037792902438,-0.003355653665819247,0.0070175697504413215,-0.00961542106003832,-0.01065450859554573,0.012008025878865958,0.0019493623841249086
2004-06-22,0.021818161010742188,0.010638318595006302,-0.0035970836856304977,-0.011904761904761862,-0.0017036164824293376,0.0,-0.011152405483875416,-0.004878048780487809,-0.001928600460642138,-0.010204081632653073,-0.005420054200542035,0.0,0.0033003300330032292,0.002133693604257303,0.004739379629704388,0.0674342490175428,-0.007547131758512737,-0.005281647534235101,0.009259267524734272,-0.00927643784786647,0.005474490821885336,0.0033669519906092127,0.0034842690471725835,-0.009708713293337445,-0.015384642369429824,0.0006592108656258144,-0.005836635074938035
2004-06-23,0.012455546812597973,-0.0026315990775579445,0.013590982959749809,0.025301186435193967,-0.010238882077549305,0.0017421320520238925,0.007518789579387564,0.05392156862745101,0.0028985215725936264,0.0,0.02997275204359684,0.007844046942048655,0.016447368421052655,0.011355560374690432,0.0141508867124851,-0.003081734559851501,-0.015209048207771025,0.012389445560767376,0.013761446043148773,0.022471910112359605,0.006352059157574974,0.0,0.0069444702434657835,0.0032679862818003613,-0.0015625027834679228,0.010540174189427098,0.019569472208623262
2004-06-24,-0.01757467550561287,0.0,-0.021370217212364984,-0.00822558120791339,0.006896578032394851,-0.006956523933562386,0.0027984824835742828,0.032558139534883734,0.005780350377101229,-0.030927835051546393,0.0185185185185186,-0.0038915359468872923,0.006472491909385036,-0.008421044600637306,0.004651205185242979,-0.0030911430861763067,0.010295894268768757,0.017482538060211716,-0.004524857420783568,0.023809523809523725,0.008115432944055367,0.010067114609436212,-0.006896577168537088,0.013029303211391063,0.010954636133726048,0.01890482131475757,0.0019194297840148256
2004-06-25,-0.032200411495954984,0.0,-0.01691288655558887,0.0011848160226684001,-0.011986314120715602,-0.005253971002432523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007077302760680748,0.0,-0.020155026931171216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-06-28,0.03881701369130841,0.0026385426639987664,0.0047909675408459584,-0.0011834138949241568,0.013864804618414883,0.01408451194884286,0.013953452886537043,0.0045045045045044585,0.003831399578120953,-0.05319148936170215,0.010389610389610393,0.0039067391627742865,0.0,0.0014164630259045907,0.009259252538793561,-0.018987353614766667,0.0012739411959503677,-0.008591123431243686,-0.0045454922385427254,-0.007155635062611854,-0.0026834244925395545,0.006644569302914016,0.0034722351217328917,-0.003215446310068537,0.00464397104430514,-0.005758167109975787,0.0019156795528649795
